C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_258.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_258.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_258.jpg,-0.05,1,0,30.19009
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_332.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_332.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_332.jpg,-0.25,1,0,30.17759
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_402.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_402.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_402.jpg,-0.4,1,0,30.15994
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_473.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_473.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_473.jpg,-0.6000001,1,0,30.13469
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_545.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_545.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_545.jpg,-0.7500002,1,0,30.11578
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_612.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_612.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_612.jpg,-0.9500002,1,0,30.09773
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_680.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_680.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_680.jpg,0,1,0,30.15953
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_748.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_748.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_748.jpg,0,1,0,30.17952
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_815.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_815.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_815.jpg,0.05,1,0,30.1832
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_889.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_889.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_889.jpg,0.25,1,0,30.16582
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_00_962.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_00_962.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_00_962.jpg,0.4,1,0,30.14887
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_030.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_030.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_030.jpg,0,1,0,30.1707
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_099.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_099.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_099.jpg,0.05,1,0,30.18768
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_168.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_168.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_168.jpg,0.25,1,0,30.18307
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_236.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_236.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_236.jpg,0.4,1,0,30.1657
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_303.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_303.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_303.jpg,0.5500001,1,0,30.14575
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_372.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_372.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_372.jpg,0.7500002,1,0,30.11891
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_443.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_443.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_443.jpg,0.9000002,1,0,30.10533
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_516.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_516.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_516.jpg,0,1,0,30.15946
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_586.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_586.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_586.jpg,-0.15,1,0,30.15401
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_655.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_655.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_655.jpg,-0.35,1,0,30.13883
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_726.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_726.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_726.jpg,-0.5000001,1,0,30.1252
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_796.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_796.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_796.jpg,-0.7,1,0,30.1098
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_865.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_865.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_865.jpg,-0.8500001,1,0,30.09532
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_01_934.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_01_934.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_01_934.jpg,-1,1,0,30.08057
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_003.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_003.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_003.jpg,-1,1,0,30.09309
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_071.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_071.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_071.jpg,-1,1,0,30.11339
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_143.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_143.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_143.jpg,0,1,0,30.15954
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_212.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_212.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_212.jpg,0.05,1,0,30.1709
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_281.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_281.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_281.jpg,0.2,1,0,30.15858
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_352.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_352.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_352.jpg,0.4,1,0,30.14086
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_420.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_420.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_420.jpg,0,1,0,30.1873
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_489.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_489.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_489.jpg,0,1,0,30.18985
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_556.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_556.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_556.jpg,0,1,0,30.19008
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_624.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_624.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_624.jpg,0,1,0,30.19018
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_692.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_692.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_692.jpg,-0.2,1,0,30.17874
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_762.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_762.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_762.jpg,-0.35,1,0,30.16247
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_831.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_831.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_831.jpg,0,1,0,30.18824
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_899.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_899.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_899.jpg,0,1,0,30.1889
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_02_970.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_02_970.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_02_970.jpg,0,1,0,30.19023
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_039.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_039.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_039.jpg,0,1,0,30.19022
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_112.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_112.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_112.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_179.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_179.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_179.jpg,-0.1,1,0,30.18813
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_252.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_252.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_252.jpg,-0.3,1,0,30.16992
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_323.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_323.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_323.jpg,-0.45,1,0,30.15189
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_394.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_394.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_394.jpg,0,1,0,30.18842
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_468.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_468.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_468.jpg,0,1,0,30.18992
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_538.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_538.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_538.jpg,0,1,0,30.19019
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_612.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_612.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_612.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_684.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_684.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_684.jpg,-0.15,1,0,30.1852
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_756.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_756.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_756.jpg,-0.35,1,0,30.16432
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_825.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_825.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_825.jpg,-0.5000001,1,0,30.14595
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_897.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_897.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_897.jpg,-0.7,1,0,30.12142
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_03_965.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_03_965.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_03_965.jpg,0,1,0,30.17953
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_038.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_038.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_038.jpg,0,1,0,30.18818
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_110.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_110.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_110.jpg,0,1,0,30.18923
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_184.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_184.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_184.jpg,0,1,0,30.19025
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_259.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_259.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_259.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_325.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_325.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_325.jpg,0,1,0,30.19045
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_395.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_395.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_395.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_470.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_470.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_470.jpg,-0.1,1,0,30.18775
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_541.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_541.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_541.jpg,-0.25,1,0,30.17485
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_613.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_613.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_613.jpg,0,1,0,30.18897
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_685.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_685.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_685.jpg,0,1,0,30.1901
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_757.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_757.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_757.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_830.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_830.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_830.jpg,0,1,0,30.19022
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_904.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_904.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_904.jpg,0,1,0,30.19031
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_04_977.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_04_977.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_04_977.jpg,0,1,0,30.19048
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_045.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_045.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_045.jpg,0,1,0,30.19038
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_117.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_117.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_117.jpg,-0.05,1,0,30.18976
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_184.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_184.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_184.jpg,-0.2,1,0,30.17986
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_252.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_252.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_252.jpg,0,1,0,30.18301
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_322.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_322.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_322.jpg,0,1,0,30.18957
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_393.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_393.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_393.jpg,0,1,0,30.19007
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_464.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_464.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_464.jpg,0,1,0,30.19029
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_536.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_536.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_536.jpg,0,1,0,30.19027
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_606.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_606.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_606.jpg,-0.15,1,0,30.18486
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_679.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_679.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_679.jpg,-0.35,1,0,30.16436
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_750.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_750.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_750.jpg,0,1,0,30.18755
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_820.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_820.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_820.jpg,0,1,0,30.18884
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_890.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_890.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_890.jpg,0,1,0,30.19
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_05_962.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_05_962.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_05_962.jpg,0,1,0,30.19019
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_06_033.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_06_033.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_06_033.jpg,0,1,0,30.1903
C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\center_2021_01_31_16_23_06_103.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\left_2021_01_31_16_23_06_103.jpg,C:\Users\Liam Han\OneDrive\Desktop\Data\IMG\right_2021_01_31_16_23_06_103.jpg,-0.15,1,0,30.18496
